commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,retrofitted_capacity,existing_capacity
CO2Captured,co2_captured_Region29Qinghai_co2_transported_Region29Qinghai_to_EastChinaSea,Region29Qinghai_to_EastChinaSea_CO2_Pipeline,Region29Qinghai_to_EastChinaSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.04869489711875784,0.04869489711875784,0.0,0.0,0.0
CO2Captured,co2_captured_Region29Qinghai_co2_transported_Region29Qinghai_to_PearlRiverMouth,Region29Qinghai_to_PearlRiverMouth_CO2_Pipeline,Region29Qinghai_to_PearlRiverMouth_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.056471305381646436,0.056471305381646436,0.0,0.0,0.0
CO2Captured,co2_captured_Region29Qinghai_co2_transported_Region29Qinghai_to_BeibugGulf,Region29Qinghai_to_BeibugGulf_CO2_Pipeline,Region29Qinghai_to_BeibugGulf_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.06582241162582911,0.06582241162582911,0.0,0.0,0.0
CO2Captured,co2_captured_Region29Qinghai_co2_transported_Region29Qinghai_to_Qiongdongnan,Region29Qinghai_to_Qiongdongnan_CO2_Pipeline,Region29Qinghai_to_Qiongdongnan_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.06354155005884125,0.06354155005884125,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Songliao,Region30Ningxia_to_Songliao_CO2_Pipeline,Region30Ningxia_to_Songliao_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.20861684715704978,0.20861684715704978,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_TurpanHami,Region30Ningxia_to_TurpanHami_CO2_Pipeline,Region30Ningxia_to_TurpanHami_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.9059223959414587,0.9059223959414587,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Subei,Region30Ningxia_to_Subei_CO2_Pipeline,Region30Ningxia_to_Subei_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.08532780451683414,0.08532780451683414,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_BohaiOnshore,Region30Ningxia_to_BohaiOnshore_CO2_Pipeline,Region30Ningxia_to_BohaiOnshore_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.22336517917782495,0.22336517917782495,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Qaidam,Region30Ningxia_to_Qaidam_CO2_Pipeline,Region30Ningxia_to_Qaidam_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.3380580567628807,0.3380580567628807,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Nanxiang,Region30Ningxia_to_Nanxiang_CO2_Pipeline,Region30Ningxia_to_Nanxiang_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.1493721156934698,0.1493721156934698,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Sanjiang,Region30Ningxia_to_Sanjiang_CO2_Pipeline,Region30Ningxia_to_Sanjiang_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.2231800189138141,0.2231800189138141,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Hailar,Region30Ningxia_to_Hailar_CO2_Pipeline,Region30Ningxia_to_Hailar_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.1948999492160692,0.1948999492160692,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Jianghan,Region30Ningxia_to_Jianghan_CO2_Pipeline,Region30Ningxia_to_Jianghan_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.0814745099544071,0.0814745099544071,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Tarim,Region30Ningxia_to_Tarim_CO2_Pipeline,Region30Ningxia_to_Tarim_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.35376271840356616,0.35376271840356616,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Ordos,Region30Ningxia_to_Ordos_CO2_Pipeline,Region30Ningxia_to_Ordos_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},86.94627851003975,86.94627851003975,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_YingenEjina,Region30Ningxia_to_YingenEjina_CO2_Pipeline,Region30Ningxia_to_YingenEjina_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},10.67639554146606,10.67639554146606,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Hehuai,Region30Ningxia_to_Hehuai_CO2_Pipeline,Region30Ningxia_to_Hehuai_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.13899435638695742,0.13899435638695742,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Qinshui,Region30Ningxia_to_Qinshui_CO2_Pipeline,Region30Ningxia_to_Qinshui_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.19946919391421097,0.19946919391421097,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Erlian,Region30Ningxia_to_Erlian_CO2_Pipeline,Region30Ningxia_to_Erlian_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.2643234302895953,0.2643234302895953,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Junggar,Region30Ningxia_to_Junggar_CO2_Pipeline,Region30Ningxia_to_Junggar_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.202791586653331,0.202791586653331,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_SichuanBasin,Region30Ningxia_to_SichuanBasin_CO2_Pipeline,Region30Ningxia_to_SichuanBasin_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.0517437383181543,0.0517437383181543,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_BohaiOffshore,Region30Ningxia_to_BohaiOffshore_CO2_Pipeline,Region30Ningxia_to_BohaiOffshore_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.1925617521174311,0.1925617521174311,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_NorthYellowSea,Region30Ningxia_to_NorthYellowSea_CO2_Pipeline,Region30Ningxia_to_NorthYellowSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.1565410913504332,0.1565410913504332,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_SouthYellowSea,Region30Ningxia_to_SouthYellowSea_CO2_Pipeline,Region30Ningxia_to_SouthYellowSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.08964420808170387,0.08964420808170387,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_EastChinaSea,Region30Ningxia_to_EastChinaSea_CO2_Pipeline,Region30Ningxia_to_EastChinaSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.06290929992106055,0.06290929992106055,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_PearlRiverMouth,Region30Ningxia_to_PearlRiverMouth_CO2_Pipeline,Region30Ningxia_to_PearlRiverMouth_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.06352682961319907,0.06352682961319907,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_BeibugGulf,Region30Ningxia_to_BeibugGulf_CO2_Pipeline,Region30Ningxia_to_BeibugGulf_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.06818488498340053,0.06818488498340053,0.0,0.0,0.0
CO2Captured,co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Qiongdongnan,Region30Ningxia_to_Qiongdongnan_CO2_Pipeline,Region30Ningxia_to_Qiongdongnan_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.06700468826129684,0.06700468826129684,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Songliao,Region31Xinjiang_to_Songliao_CO2_Pipeline,Region31Xinjiang_to_Songliao_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.02576184744685979,0.02576184744685979,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_TurpanHami,Region31Xinjiang_to_TurpanHami_CO2_Pipeline,Region31Xinjiang_to_TurpanHami_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.3379286549217204,0.3379286549217204,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Subei,Region31Xinjiang_to_Subei_CO2_Pipeline,Region31Xinjiang_to_Subei_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.023269971426929575,0.023269971426929575,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_BohaiOnshore,Region31Xinjiang_to_BohaiOnshore_CO2_Pipeline,Region31Xinjiang_to_BohaiOnshore_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.03153120731349195,0.03153120731349195,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Qaidam,Region31Xinjiang_to_Qaidam_CO2_Pipeline,Region31Xinjiang_to_Qaidam_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.0606460120999532,0.0606460120999532,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Nanxiang,Region31Xinjiang_to_Nanxiang_CO2_Pipeline,Region31Xinjiang_to_Nanxiang_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.02950010748500304,0.02950010748500304,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Sanjiang,Region31Xinjiang_to_Sanjiang_CO2_Pipeline,Region31Xinjiang_to_Sanjiang_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.03645108657265885,0.03645108657265885,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Hailar,Region31Xinjiang_to_Hailar_CO2_Pipeline,Region31Xinjiang_to_Hailar_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.026519588010984512,0.026519588010984512,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Jianghan,Region31Xinjiang_to_Jianghan_CO2_Pipeline,Region31Xinjiang_to_Jianghan_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.019015590653822686,0.019015590653822686,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Tarim,Region31Xinjiang_to_Tarim_CO2_Pipeline,Region31Xinjiang_to_Tarim_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},2959.5279171248185,2959.5279171248185,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Ordos,Region31Xinjiang_to_Ordos_CO2_Pipeline,Region31Xinjiang_to_Ordos_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.024335816257243553,0.024335816257243553,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_YingenEjina,Region31Xinjiang_to_YingenEjina_CO2_Pipeline,Region31Xinjiang_to_YingenEjina_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.03368718757724742,0.03368718757724742,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Hehuai,Region31Xinjiang_to_Hehuai_CO2_Pipeline,Region31Xinjiang_to_Hehuai_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.027444718014109873,0.027444718014109873,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Qinshui,Region31Xinjiang_to_Qinshui_CO2_Pipeline,Region31Xinjiang_to_Qinshui_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.021100891877480734,0.021100891877480734,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Erlian,Region31Xinjiang_to_Erlian_CO2_Pipeline,Region31Xinjiang_to_Erlian_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.027577265901710418,0.027577265901710418,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Junggar,Region31Xinjiang_to_Junggar_CO2_Pipeline,Region31Xinjiang_to_Junggar_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},258.3418777607167,258.3418777607167,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_SichuanBasin,Region31Xinjiang_to_SichuanBasin_CO2_Pipeline,Region31Xinjiang_to_SichuanBasin_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.017723327439535627,0.017723327439535627,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_BohaiOffshore,Region31Xinjiang_to_BohaiOffshore_CO2_Pipeline,Region31Xinjiang_to_BohaiOffshore_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.028527116206894118,0.028527116206894118,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_NorthYellowSea,Region31Xinjiang_to_NorthYellowSea_CO2_Pipeline,Region31Xinjiang_to_NorthYellowSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.030215219698148794,0.030215219698148794,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_SouthYellowSea,Region31Xinjiang_to_SouthYellowSea_CO2_Pipeline,Region31Xinjiang_to_SouthYellowSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.019211071704956294,0.019211071704956294,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_EastChinaSea,Region31Xinjiang_to_EastChinaSea_CO2_Pipeline,Region31Xinjiang_to_EastChinaSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.023237866821667525,0.023237866821667525,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_PearlRiverMouth,Region31Xinjiang_to_PearlRiverMouth_CO2_Pipeline,Region31Xinjiang_to_PearlRiverMouth_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.025205601481561854,0.025205601481561854,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_BeibugGulf,Region31Xinjiang_to_BeibugGulf_CO2_Pipeline,Region31Xinjiang_to_BeibugGulf_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.027108642768141632,0.027108642768141632,0.0,0.0,0.0
CO2Captured,co2_captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Qiongdongnan,Region31Xinjiang_to_Qiongdongnan_CO2_Pipeline,Region31Xinjiang_to_Qiongdongnan_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.027294106247414934,0.027294106247414934,0.0,0.0,0.0
Electricity,Region1Beijing_Hydropower_storage_elec_Region1Beijing,Region1Beijing_Hydropower,Region1Beijing_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},892.0,0.0,0.0,0.0,892.0
Electricity,hydro_source_Region1Beijing_Hydropower_storage,Region1Beijing_Hydropower,Region1Beijing_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},892.0,0.0,0.0,0.0,892.0
Electricity,Region2Tianjin_Hydropower_storage_elec_Region2Tianjin,Region2Tianjin_Hydropower,Region2Tianjin_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0,0.0
Electricity,hydro_source_Region2Tianjin_Hydropower_storage,Region2Tianjin_Hydropower,Region2Tianjin_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},0.0,0.0,0.0,0.0,0.0
Electricity,Region3Hebei_Hydropower_storage_elec_Region3Hebei,Region3Hebei_Hydropower,Region3Hebei_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},5570.0,0.0,0.0,0.0,5570.0
Electricity,hydro_source_Region3Hebei_Hydropower_storage,Region3Hebei_Hydropower,Region3Hebei_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},5570.0,0.0,0.0,0.0,5570.0
Electricity,Region4Shanxi_Hydropower_storage_elec_Region4Shanxi,Region4Shanxi_Hydropower,Region4Shanxi_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},1200.0,0.0,0.0,0.0,1200.0
Electricity,hydro_source_Region4Shanxi_Hydropower_storage,Region4Shanxi_Hydropower,Region4Shanxi_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},1200.0,0.0,0.0,0.0,1200.0
Electricity,Region5Innermongolia_Hydropower_storage_elec_Region5Innermongolia,Region5Innermongolia_Hydropower,Region5Innermongolia_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},1960.0,0.0,0.0,0.0,1960.0
Electricity,hydro_source_Region5Innermongolia_Hydropower_storage,Region5Innermongolia_Hydropower,Region5Innermongolia_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},1960.0,0.0,0.0,0.0,1960.0
Electricity,Region6Liaoning_Hydropower_storage_elec_Region6Liaoning,Region6Liaoning_Hydropower,Region6Liaoning_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},3995.0,0.0,0.0,0.0,3995.0
Electricity,hydro_source_Region6Liaoning_Hydropower_storage,Region6Liaoning_Hydropower,Region6Liaoning_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},3995.0,0.0,0.0,0.0,3995.0
Electricity,Region7Jilin_Hydropower_storage_elec_Region7Jilin,Region7Jilin_Hydropower,Region7Jilin_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},5845.0,0.0,0.0,0.0,5845.0
Electricity,hydro_source_Region7Jilin_Hydropower_storage,Region7Jilin_Hydropower,Region7Jilin_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},5845.0,0.0,0.0,0.0,5845.0
Electricity,Region8Heilongjiang_Hydropower_storage_elec_Region8Heilongjiang,Region8Heilongjiang_Hydropower,Region8Heilongjiang_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},1296.0,0.0,0.0,0.0,1296.0
Electricity,hydro_source_Region8Heilongjiang_Hydropower_storage,Region8Heilongjiang_Hydropower,Region8Heilongjiang_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},1296.0,0.0,0.0,0.0,1296.0
Electricity,Region9Shanghai_Hydropower_storage_elec_Region9Shanghai,Region9Shanghai_Hydropower,Region9Shanghai_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},6343.0,0.0,0.0,0.0,6343.0
Electricity,hydro_source_Region9Shanghai_Hydropower_storage,Region9Shanghai_Hydropower,Region9Shanghai_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},6343.0,0.0,0.0,0.0,6343.0
Electricity,Region10Jiangsu_Hydropower_storage_elec_Region10Jiangsu,Region10Jiangsu_Hydropower,Region10Jiangsu_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},3275.0,0.0,0.0,0.0,3275.0
Electricity,hydro_source_Region10Jiangsu_Hydropower_storage,Region10Jiangsu_Hydropower,Region10Jiangsu_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},3275.0,0.0,0.0,0.0,3275.0
Electricity,Region11Zhejiang_Hydropower_storage_elec_Region11Zhejiang,Region11Zhejiang_Hydropower,Region11Zhejiang_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},10129.0,0.0,0.0,0.0,10129.0
Electricity,hydro_source_Region11Zhejiang_Hydropower_storage,Region11Zhejiang_Hydropower,Region11Zhejiang_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},10129.0,0.0,0.0,0.0,10129.0
Electricity,Region12Anhui_Hydropower_storage_elec_Region12Anhui,Region12Anhui_Hydropower,Region12Anhui_Hydropower_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},5071.0,0.0,0.0,0.0,5071.0
Electricity,hydro_source_Region12Anhui_Hydropower_storage,Region12Anhui_Hydropower,Region12Anhui_Hydropower_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},5071.0,0.0,0.0,0.0,5071.0
